Primary Geography ID,Primary Geography NameCol,Other Geography ID,Other Geography NameCol,Primary Area (sq ft),Intersection Area (sq ft),Percentage Overlap
pp,48,nta,Crotona Park East,42477789.40628803,2352489.678360848,5.538164088201367
pp,48,nta,Mount Hope,42477789.40628803,1372503.436220434,3.231108434322764
pp,48,nta,Claremont-Bathgate,42477789.40628803,6655958.222696292,15.669266964516297
pp,48,nta,East Tremont,42477789.40628803,17758304.09374336,41.80609288277742
pp,48,nta,Belmont,42477789.40628803,12822361.534047812,30.186037722927516
pp,48,nta,Fordham South,42477789.40628803,755157.1554974972,1.7777694321016397
pp,48,zipcode,10460,42477789.40628803,13698437.748174978,32.24847135323663
pp,48,zipcode,10457,42477789.40628803,15504371.394113425,36.499948822238615
pp,48,zipcode,10458,42477789.40628803,13207504.66259088,31.092730688654342
pp,49,fb,20,105804556.51862723,53120739.094191074,50.20647582870309
pp,49,fb,15,105804556.51862723,43935895.96789991,41.52552348741697
pp,49,fb,18,105804556.51862723,2823019.607108273,2.668145588428672
pp,49,fb,27,105804556.51862723,5924901.849427969,5.599855095451273
pp,49,sd,11,105804556.51862723,105613745.60195696,99.8196571840111
pp,49,sd,12,105804556.51862723,190810.91624808722,0.18034281558988846
pp,49,bid,Westchester Square,105804556.51862723,110098.07705986346,0.10405797319369733
pp,49,bid,Morris Park BID,105804556.51862723,1626263.9243450037,1.5370452633187823
pp,49,bid,White Plains Road? BID,105804556.51862723,467641.2492437476,0.44198592634469186
pp,49,cd,209,105804556.51862723,403739.8010573719,0.3815901832037756
pp,49,cd,211,105804556.51862723,100279255.35877745,94.77782305256672
pp,49,cd,227,105804556.51862723,5119279.24947261,4.8384298539839765
pp,49,dsny,BX09,105804556.51862723,420359.5263465424,0.397298131742121
pp,49,dsny,BX11,105804556.51862723,100244015.55717622,94.74451654596552
pp,49,hc,26,105804556.51862723,56778318.82304939,53.66339663552523
pp,49,hc,24,105804556.51862723,43921087.52267364,41.51152745008783
pp,49,hc,21,105804556.51862723,5105150.172904214,4.825075914386954
pp,49,cc_upcoming,13,105804556.51862723,89186096.80905646,84.29324761013952
pp,49,cc_upcoming,12,105804556.51862723,9240044.614700757,8.733125414191418
pp,49,cc_upcoming,15,105804556.51862723,6655371.3456776645,6.290250216686996
pp,49,cc_upcoming,11,105804556.51862723,708870.5917673307,0.6699811568536104
pp,49,cc,13,105804556.51862723,80883613.84624042,76.44624816512567
pp,49,cc,12,105804556.51862723,6769634.355051543,6.398244629341391
pp,49,cc,15,105804556.51862723,18143056.318581987,17.147707920677163
pp,49,nycongress,14,105804556.51862723,43305307.97650496,40.929530259768086
pp,49,nycongress,15,105804556.51862723,62499248.54212228,59.07046974023192
pp,49,sa,87,105804556.51862723,3938198.1918803854,3.722144226545719
pp,49,sa,82,105804556.51862723,20971867.027456593,19.821326904540665
pp,49,sa,80,105804556.51862723,72552779.1219745,68.57245236806163
pp,49,sa,83,105804556.51862723,4967302.37292328,4.694790599163629
pp,49,sa,78,105804556.51862723,3374409.8043924444,3.189285901688335
pp,49,ss,34,105804556.51862723,29946482.548744943,28.30358496278255
pp,49,ss,36,105804556.51862723,36833967.70648748,34.813214967734154
pp,49,ss,33,105804556.51862723,39012907.97682889,36.87261613346543
pp,49,nta,West Farms-Bronx River,105804556.51862723,403739.8010573719,0.3815901832037756
pp,49,nta,park-cemetery-etc-Bronx,105804556.51862723,5105161.295589976,4.825086426869713
pp,49,nta,Van Nest-Morris Park-Westchester Square,105804556.51862723,32368411.453205083,30.59264413390979
pp,49,nta,Pelham Parkway,105804556.51862723,23020961.112220995,21.75800539192098
pp,49,nta,Bronxdale,105804556.51862723,13570800.319945425,12.826291009079785
pp,49,nta,Allerton-Pelham Gardens,105804556.51862723,30348090.56916342,28.683160317221823
pp,49,nta,East Tremont,105804556.51862723,985206.4565658991,0.9311569264906379
pp,49,zipcode,10461,105804556.51862723,31114502.704259373,29.407526223865005
pp,49,zipcode,10462,105804556.51862723,22636841.593304098,21.39495910019604
pp,49,zipcode,10469,105804556.51862723,35998656.37972007,34.02372975627226
pp,49,zipcode,10467,105804556.51862723,12954807.292495051,12.244092049300653
pp,49,zipcode,10460,105804556.51862723,3097689.420253816,2.9277467078730757
pp,50,fb,15,136135446.296541,17293701.933717974,12.70330571807688
pp,50,fb,27,136135446.296541,87904536.56535706,64.57138016345606
pp,50,fb,19,136135446.296541,30937207.675214794,22.72531402866592
pp,50,sd,10,136135446.296541,136135446.1742899,99.99999991019892
pp,50,bid,Kingsbridge?BID,136135446.296541,1850943.2831057128,1.3596336100987554
pp,50,cd,208,136135446.296541,91884164.31419721,67.4946656538282
pp,50,cd,226,136135446.296541,44211684.46892167,32.4762474959066
pp,50,dsny,BX08,136135446.296541,91854032.12332468,67.4725316749915
pp,50,hc,17,136135446.296541,2957094.34711074,2.1721707516713633
pp,50,hc,21,136135446.296541,133178351.82717918,97.82782915852756
pp,50,cc_upcoming,10,136135446.296541,2957094.34711074,2.1721707516713633
pp,50,cc_upcoming,14,136135446.296541,7165300.170807843,5.263361134615756
pp,50,cc_upcoming,11,136135446.296541,126013051.65637133,92.5644680239118
pp,50,cc,10,136135446.296541,2957094.34711074,2.1721707516713633
pp,50,cc,14,136135446.296541,7142423.489595226,5.246556781425635
pp,50,cc,11,136135446.296541,126035928.33758393,92.58127237710193
pp,50,nycongress,13,136135446.296541,25325724.76206407,18.60332885448333
pp,50,nycongress,15,136135446.296541,110809721.41222581,81.39667105571557
pp,50,sa,72,136135446.296541,2956367.4835827923,2.1716368249478526
pp,50,sa,78,136135446.296541,2592168.6613966636,1.904110010959377
pp,50,sa,81,136135446.296541,130586183.16578251,95.92371914756819
pp,50,ss,31,136135446.296541,28912738.429826878,21.238214745957393
pp,50,ss,33,136135446.296541,107222707.74446301,78.76178516424152
pp,50,nta,park-cemetery-etc-Bronx,136135446.296541,44211804.223091744,32.47633546283463
pp,50,nta,Van Cortlandt Village,136135446.296541,16704138.738428393,12.27023467645753
pp,50,nta,Marble Hill-Inwood,136135446.296541,2956367.4835827923,2.1716368249478526
pp,50,nta,Spuyten Duyvil-Kingsbridge,136135446.296541,23214159.307095356,17.05225195833893
pp,50,nta,North Riverdale-Fieldston-Riverdale,136135446.296541,49048249.5585636,36.029007060896404
pp,50,zipcode,10468,136135446.296541,8046956.055587485,5.910992525825323
pp,50,zipcode,10463,136135446.296541,37945140.254968576,27.87307882497661
pp,50,zipcode,10471,136135446.296541,89465229.97509378,65.71780708766588
pp,50,hd,Fieldston Historic District,136135446.296541,4822384.831184355,3.5423432782376563
pp,50,hd,Riverdale Historic District,136135446.296541,680859.05780593,0.5001335628068746
pp,52,fb,20,80713311.2813119,408035.3349820437,0.505536606669387
pp,52,fb,15,80713311.2813119,2335379.3818858396,2.8934253158643064
pp,52,fb,18,80713311.2813119,12458990.74283257,15.43610408871589
pp,52,fb,27,80713311.2813119,42545885.32860953,52.71235271258221
pp,52,fb,19,80713311.2813119,22965020.481575,28.452581262010803
pp,52,sd,10,80713311.2813119,80713281.43572661,99.99996302272226
pp,52,bid,Jerome-Gun Hill?BID,80713311.2813119,1818832.0264215884,2.2534474147422507
pp,52,bid,Fordham Road?BID,80713311.2813119,1744291.7854475323,2.161095558783499
pp,52,cd,227,80713311.2813119,25868705.58707563,32.05011066503622
pp,52,cd,206,80713311.2813119,430128.78441851854,0.5329093523612
pp,52,cd,207,80713311.2813119,53130936.54896867,65.82673378842088
pp,52,cd,208,80713311.2813119,187514.6817167914,0.23232187942735036
pp,52,cd,212,80713311.2813119,1065055.4750116898,1.3195536871230922
pp,52,dsny,BX06,80713311.2813119,433372.6297353767,0.5369283242821415
pp,52,dsny,BX07,80713311.2813119,53096481.21476288,65.78404524837859
pp,52,dsny,BX08,80713311.2813119,186415.32407875013,0.23095982697207482
pp,52,dsny,BX12,80713311.2813119,1067916.6183341374,1.3230985092559315
pp,52,hc,26,80713311.2813119,408035.3349820437,0.505536606669387
pp,52,hc,17,80713311.2813119,325787.0290947561,0.40363482048120086
pp,52,hc,25,80713311.2813119,4424140.257342694,5.48130189074159
pp,52,hc,21,80713311.2813119,75555348.64846553,93.60952666795046
pp,52,cc_upcoming,16,80713311.2813119,361543.4384026478,0.44793533143814707
pp,52,cc_upcoming,15,80713311.2813119,31343093.269318562,38.83261976463558
pp,52,cc_upcoming,10,80713311.2813119,325787.0290947561,0.40363482048120086
pp,52,cc_upcoming,14,80713311.2813119,19400631.404157683,24.036470683925025
pp,52,cc_upcoming,11,80713311.2813119,29282256.12891135,36.27933938536266
pp,52,cc,10,80713311.2813119,325787.0290947561,0.40363482048120086
pp,52,cc,15,80713311.2813119,31056240.756394975,38.477222980177295
pp,52,cc,14,80713311.2813119,18407075.296656754,22.805501353428763
pp,52,cc,11,80713311.2813119,30924208.18773848,38.31364083175531
pp,52,nycongress,13,80713311.2813119,37458819.98959802,46.40971779616619
pp,52,nycongress,15,80713311.2813119,43246955.814582676,53.580946101756496
pp,52,sa,87,80713311.2813119,5159565.310338443,6.392458974153217
pp,52,sa,80,80713311.2813119,21870042.242299825,27.09595467602076
pp,52,sa,72,80713311.2813119,325787.0290947561,0.40363482048120086
pp,52,sa,78,80713311.2813119,37319919.09713973,46.23762611729283
pp,52,sa,86,80713311.2813119,9200418.635416016,11.398886366276798
pp,52,sa,81,80713311.2813119,6837578.955596225,8.471439031617795
pp,52,ss,31,80713311.2813119,17611681.81419134,21.820046203790294
pp,52,ss,33,80713311.2813119,63101514.435993165,78.17981127804812
pp,52,nta,park-cemetery-etc-Bronx,80713311.2813119,26963339.82452844,33.40631104893282
pp,52,nta,Norwood,80713311.2813119,15720738.415901244,19.477256187779737
pp,52,nta,East Tremont,80713311.2813119,400499.86927785486,0.4962005187496072
pp,52,nta,Belmont,80713311.2813119,736990.829428901,0.9130970068372619
pp,52,nta,Fordham South,80713311.2813119,261846.93283750108,0.3244160457311436
pp,52,nta,Bedford Park-Fordham North,80713311.2813119,13156458.661406625,16.300234066165526
pp,52,nta,University Heights-Morris Heights,80713311.2813119,1014979.8437369157,1.2575123330021536
pp,52,nta,Kingsbridge Heights,80713311.2813119,13163228.61136068,16.308621716042087
pp,52,nta,Van Cortlandt Village,80713311.2813119,8961905.772429463,11.103380136634877
pp,52,nta,Marble Hill-Inwood,80713311.2813119,325787.0290947561,0.40363482048120086
pp,52,zipcode,10462,80713311.2813119,9629355.027878402,11.930318401034244
pp,52,zipcode,10467,80713311.2813119,17494996.421614192,21.6754784853746
pp,52,zipcode,10460,80713311.2813119,6872861.642309647,8.515152622540176
pp,52,zipcode,10458,80713311.2813119,19816225.554952163,24.5513723082011
pp,52,zipcode,10453,80713311.2813119,927268.2821229259,1.148841829684198
pp,52,zipcode,10468,80713311.2813119,24127730.521906145,29.893124366826225
pp,52,zipcode,10463,80713311.2813119,1829993.6750976837,2.2672761729717243
pp,52,hd,Perry Avenue Historic District,80713311.2813119,25393.839582132372,0.03146177399862417
pp,60,fb,43,88197741.66466624,87662820.55689293,99.39349795394182
pp,60,sd,21,88197741.66466624,87648751.43563904,99.3775461608592
pp,60,bid,Brighton Beach?BID,88197741.66466624,1111768.56294119,1.2605408505449145
pp,60,cd,313,88197741.66466624,88177215.19219972,99.9767267595756
pp,60,dsny,BKS13,88197741.66466624,88065826.73770127,99.85043276111703
pp,60,hc,37,88197741.66466624,88197741.66156225,99.99999999648065
pp,60,cc_upcoming,47,88197741.66466624,65595877.12658652,74.37364708949859
pp,60,cc_upcoming,48,88197741.66466624,21340500.78656791,24.196198659718448
pp,60,cc_upcoming,43,88197741.66466624,1261363.7484078424,1.430154247263646
pp,60,cc,47,88197741.66466624,60915675.356464036,69.06716000515019
pp,60,cc,43,88197741.66466624,6654358.400890407,7.544817220140088
pp,60,cc,48,88197741.66466624,20621008.306991883,23.380426661483405
pp,60,nycongress,11,88197741.66466624,5770500.458278174,6.542685049939266
pp,60,nycongress,8,88197741.66466624,82427241.20328419,93.45731494654152
pp,60,sa,47,88197741.66466624,3635639.193724322,4.122145448516434
pp,60,sa,46,88197741.66466624,63487715.45208361,71.98337990724092
pp,60,sa,45,88197741.66466624,21074387.01575432,23.8944746407233
pp,60,ss,23,88197741.66466624,82693495.5233541,93.75919832251527
pp,60,ss,17,88197741.66466624,5363851.426046407,6.081619919974972
pp,60,ss,22,88197741.66466624,140394.7121617843,0.15918175399045303
pp,60,nta,Seagate-Coney Island,88197741.66466624,38762603.618282095,43.9496554975978
pp,60,nta,Bensonhurst East,88197741.66466624,1261363.7484078424,1.430154247263646
pp,60,nta,Brighton Beach,88197741.66466624,15061489.888026042,17.076956397920984
pp,60,nta,West Brighton,88197741.66466624,8738894.501196023,9.908297351220046
pp,60,nta,Gravesend,88197741.66466624,24373389.90565027,27.634936502478197
pp,60,zipcode,11224,88197741.66466624,45210067.86698897,51.25989284269965
pp,60,zipcode,11214,88197741.66466624,14105642.06759822,15.993200961118509
pp,60,zipcode,11223,88197741.66466624,13497014.856380975,15.303129764589137
pp,60,zipcode,11235,88197741.66466624,15035939.417676175,17.047986868919875
pp,61,fb,43,134686532.36977747,60692324.4552299,45.06191033903903
pp,61,fb,33,134686532.36977747,73994107.9608501,54.93801544886588
pp,61,sd,21,134686532.36977747,42144224.743324466,31.290600479355184
pp,61,sd,22,134686532.36977747,92521586.50196537,68.69401481652997
pp,61,bid,Kings Highway?BID,134686532.36977747,1298396.2376539395,0.9640134130777346
pp,61,cd,315,134686532.36977747,131628048.25685702,97.72918341640612
pp,61,cd,318,134686532.36977747,533511.531240699,0.39611349542800656
pp,61,cd,356,134686532.36977747,2517816.9961051242,1.869390318248405
pp,61,dsny,BKS15,134686532.36977747,131510417.10969432,97.64184643839279
pp,61,dsny,BKS18,134686532.36977747,549340.9374017757,0.40786627121231256
pp,61,hc,37,134686532.36977747,116957926.6464375,86.8371355239389
pp,61,hc,35,134686532.36977747,17728505.769642487,13.162790263966
pp,61,cc_upcoming,47,134686532.36977747,3107070.974763766,2.306890614893406
pp,61,cc_upcoming,48,134686532.36977747,80785571.55129223,59.9804376353666
pp,61,cc_upcoming,44,134686532.36977747,17480957.642914724,12.978994510691926
pp,61,cc_upcoming,43,134686532.36977747,1291569.0322180232,0.9589444538315551
pp,61,cc_upcoming,46,134686532.36977747,32021263.214891177,23.77465857312136
pp,61,cc,47,134686532.36977747,21482259.14781123,15.949819755424684
pp,61,cc,44,134686532.36977747,5037041.282943343,3.7398255002321323
pp,61,cc,48,134686532.36977747,82041141.33329915,60.91265391558072
pp,61,cc,45,134686532.36977747,980279.686635664,0.72782309365894
pp,61,cc,46,134686532.36977747,25097424.247481022,18.633952337993872
pp,61,nycongress,9,134686532.36977747,31083502.453725383,23.078404282015846
pp,61,nycongress,8,134686532.36977747,103602929.96235467,76.92152150588912
pp,61,sa,45,134686532.36977747,67323367.63468263,49.985226028277665
pp,61,sa,59,134686532.36977747,13821246.832036197,10.261788308641293
pp,61,sa,41,134686532.36977747,53446689.43914768,39.682281887257695
pp,61,ss,23,134686532.36977747,39021621.74471001,28.972177884554505
pp,61,ss,17,134686532.36977747,1957354.6671905743,1.4532668060802998
pp,61,ss,22,134686532.36977747,93707456.00417946,69.57448109727015
pp,61,nta,Bensonhurst East,134686532.36977747,769505.7550969211,0.5713308833167285
pp,61,nta,Brighton Beach,134686532.36977747,2119069.9877670226,1.5733347280403547
pp,61,nta,Homecrest,134686532.36977747,29485070.815899905,21.89162516631552
pp,61,nta,Midwood,134686532.36977747,109633.04211269954,0.08139866710036428
pp,61,nta,Gravesend,134686532.36977747,6570304.743212174,4.8782195425253185
pp,61,nta,Madison,134686532.36977747,26735603.17540413,19.850242414737064
pp,61,nta,Georgetown-Marine Park-Bergen Beach-Mill Basin,134686532.36977747,518102.5564391061,0.3846728750998448
pp,61,nta,Sheepshead Bay-Gerritsen Beach-Manhattan Beach,134686532.36977747,63356059.07612205,47.03963934729573
pp,61,nta,park-cemetery-etc-Brooklyn,134686532.36977747,5023083.264026117,3.729462163474077
pp,61,zipcode,11223,134686532.36977747,29081872.251796953,21.592264452954822
pp,61,zipcode,11210,134686532.36977747,111048.55645197205,0.08244963657323352
pp,61,zipcode,11235,134686532.36977747,50436348.58169365,37.44720997287413
pp,61,zipcode,11229,134686532.36977747,54844979.633253634,40.72046303982238
pp,62,fb,42,103226765.13947752,73165914.88385858,70.87882177165831
pp,62,fb,43,103226765.13947752,28858443.17011599,27.95635718229003
pp,62,fb,40,103226765.13947752,1202407.078360014,1.1648210391320026
pp,62,sd,20,103226765.13947752,62738210.95337447,60.777077406817995
pp,62,sd,21,103226765.13947752,40486181.75089316,39.22062431791717
pp,62,cd,311,103226765.13947752,103208422.46192199,99.98223069614673
pp,62,dsny,BKS11,103226765.13947752,103122664.38476951,99.89915333046875
pp,62,hc,31,103226765.13947752,63880749.68720012,61.883901525816476
pp,62,hc,37,103226765.13947752,38821334.09475949,37.60781812963434
pp,62,hc,35,103226765.13947752,524681.3503750031,0.5082803376295539
pp,62,cc_upcoming,50,103226765.13947752,6347554.16211445,6.1491359857472885
pp,62,cc_upcoming,47,103226765.13947752,17727877.136290807,17.173721478472494
pp,62,cc_upcoming,44,103226765.13947752,9218545.221998965,8.930382744768849
pp,62,cc_upcoming,43,103226765.13947752,54856023.34130053,53.14127907348486
pp,62,cc_upcoming,38,103226765.13947752,15076765.270629877,14.6054807106069
pp,62,cc,47,103226765.13947752,42996241.473952405,41.65222209168031
pp,62,cc,43,103226765.13947752,37630774.42114339,36.454474157257174
